,term,cnt
291,holes,1
292,heliosheath,1
293,readily,1
294,celsius,1
295,typical,1
296,bursts,1
297,layer,3
298,material,2
299,produce,1
300,plasma,10
301,gently,1
302,auroras,1
303,sonic,1
304,outer,2
305,dense,1
306,ejections,3
307,characterized,1
308,collisions,1
309,likely,1
310,experiment,1
311,near,1
312,electromagnetic,4
313,experts,1
314,kopp,1
315,achieve,1
316,suspected,1
317,attempt,1
318,blows,1
319,inflate,1
320,called,6
321,solar-wind,1
322,somewhat,1
323,fast,7
324,charged,4
325,interrupted,1
326,flare,1
327,george,1
328,neighborhood,1
329,equations,1
330,funnel-like,1
331,appearance,1
332,arthur,1
333,depends,1
334,sunspot,1
335,acceleration,5
336,stripped,1
337,insights,1
338,simulation,1
339,nearly,2
340,open,2
341,partial,1
342,electric,3
343,magnetic,20
344,alpha,1
345,include,1
346,saturn,1
347,thickness,1
348,allen,1
349,data,1
350,outburst,1
351,sample,1
352,primarily,1
353,sufficient,1
354,unknown,1
355,biermanns,1
356,divided,1
357,following,1
358,bright,1
359,consequently,1
360,inner,1
361,passive,1
362,space,11
363,launches,1
364,heat,3
365,enable,1
366,measured,1
367,force,1
368,alfvén,1
369,heated,1
370,slow-moving,1
371,westward,1
372,angle,1
373,pushes,1
374,protected,1
375,entrained,1
376,consists,1
377,medium,5
378,southern,1
379,essentially,1
380,continually,1
381,precede,1
382,shows,1
383,icmes,4
384,constant,1
385,latest,1
386,forming,1
387,state,1
388,deposited,1
389,received,1
390,atmosphere,10
391,differences,1
392,uninterrupted,1
393,largely,2
394,gravity,1
395,slowed,1
396,regions,3
397,components,1
398,midnight,1
399,pneuman,1
400,subject,1
401,dyson-harrop,1
402,produced,1
403,energies,2
404,local,3
405,conditions,4
406,apollo,1
407,biermann,2
408,displayed,1
409,distort,1
410,editor,1
411,overtake,1
412,cone,1
413,sydney,1
414,believe,1
415,ripped,1
416,understood,1
417,extended,1
418,earth,12
419,infiltrate,1
420,brunt,1
421,prize,1
422,board,1
423,exceptional,1
424,escaping,1
425,emitted,1
426,interplanetary,6
427,ibex,1
428,saved,1
429,great,1
430,luna,1
431,relates,1
432,velocity,8
433,flow,2
434,interior,1
435,precisely,1
436,reviewers,1
437,hemisphere,1
438,ecliptic,1
439,bears,1
440,plasmas,1
441,consisted,1
442,rays,2
443,seen,2
444,ludwig,1
445,belt,3
446,feed,1
447,interface,1
448,work,1
449,direction,3
450,sudden,1
451,upper,2
452,interested,1
453,concluded,1
454,bubbles,1
455,occur,1
456,storm,2
457,probe,2
458,discoveries,1
459,list,1
460,model,2
461,originate,3
462,push,1
463,continuous,2
464,january,1
465,emanating,1
466,object,1
467,released,1
468,current,1
469,speed,5
470,soviet,1
471,climate,1
472,magnetosphere,15
473,vary,2
474,increased,1
475,stone,1
476,composition,4
477,relied,1
478,astronomer,1
479,high,5
480,billion,1
481,european,1
482,maxwellian,1
483,decreased,1
484,strong,2
485,nuclei,1
486,direct,1
487,required,1
488,occurred,1
489,wave,2
490,energy,6
491,location,2
492,interstellar,5
493,conductor,1
494,loss,1
495,shock,3
496,generation,1
497,focusing,1
498,filter,1
499,lifetime,1
500,permeates,1
501,geomagnetic,8
502,chandrasekhar,1
503,popular,1
504,hodgson,1
505,matches,1
506,systems,1
507,heliopause,3
508,ionosphere,2
509,interacting,1
510,moved,1
511,tail,5
512,lower,1
513,sweep,1
514,flowing,2
515,contrast,1
516,onward,1
517,causes,1
518,parkers,3
519,manage,1
520,british,2
521,different,4
522,weather,2
523,displays,1
524,including,1
525,carrying,1
526,expected,1
527,studies,1
528,geosynchronous,1
529,isolation,1
530,radio,1
531,radius,1
532,rain,1
533,numerous,1
534,kelvin,1
535,stronger,1
536,observations,1
537,subrahmanyan,1
538,range,3
539,articles,1
540,planet,5
541,useful,1
542,explanation,1
543,scientists,3
544,able,1
545,influenced,1
546,nasas,1
547,agencys,1
548,activity,2
549,gravitational,1
550,suggests,2
551,explorer,2
552,extend,2
553,result,5
554,directly,3
555,group,1
556,galaxy,1
557,strength,2
558,connection,1
559,pressure,4
560,astrophysical,1
561,fact,1
562,vestigial,1
563,aurora,4
564,taken,1
565,densities,1
566,richard,2
567,fitzgerald,1
568,strongly,2
569,overall,1
570,away,10
571,stellar,1
572,protons,3
573,proposes,1
574,terrestrial,1
575,numerical,1
576,appeared,1
577,headed,1
578,bathed,1
579,region,7
580,study,5
581,field,17
582,kelvin-helmholtz,3
583,times,3
584,needles,1
585,naming,1
586,orbit,3
587,appears,2
588,eddington,1
589,solved,1
590,jupiter,1
591,expansion,1
592,factors,1
593,suns,7
594,formation,1
595,original,1
596,scientist,1
597,like,1
598,realised,1
599,common,1
600,chapmans,1
601,change,2
602,comet,3
603,reaches,1
604,happens,1
605,comet-like,1
606,fully,1
607,entrance,1
608,travel,2
609,matter,3
610,extraordinary,1
611,degrees,1
612,heliosphere,2
613,said,1
614,findings,1
615,outward,5
616,possibly,1
617,extends,1
618,corpuscles,1
619,affect,2
620,slower,1
621,rate,1
622,environment,1
623,facing,1
624,miles,1
625,place,1
626,geo-magnetic,1
627,edward,1
628,thermodynamic,1
629,december,1
630,distinctive,1
631,inside,1
632,transition,2
633,polar,1
634,flares,1
635,three-dimensional,1
636,aluminum,1
637,slightly,2
638,respectively,1
639,calculated,1
640,variances,1
641,similar,1
642,detailed,1
643,supersonic,2
644,relevant,1
645,moon,1
646,superb,1
647,reaching,1
648,highly,1
649,article,1
650,kristian,1
651,thousands,1
652,latitude,1
653,hypothesis,2
654,soho,1
655,deforms,1
656,waves,8
657,bombarded,2
658,exerts,1
659,impacts,2
660,sufficiently,1
661,emits,1
662,comets,2
663,cosmic,1
664,larger,1
665,rotation,1
666,missions,1
667,termination,1
668,deflects,1
669,number,2
670,suggested,3
671,zones,1
672,ejected,1
673,interaction,2
674,outside,2
675,dawnward,1
676,caught,1
677,coronal,6
678,initial,1
679,progressions,1
680,observable,1
681,deep,1
682,mission,2
683,dipolar,1
684,stars,1
685,motions,1
686,resources,1
687,acquired,1
688,october,1
689,earlier,1
690,atmospheric,3
691,probably,1
692,helium,2
693,occasion,1
694,bubble,2
695,identical,1
696,deployed,1
697,performed,1
698,eugene,1
699,days,1
700,layers,1
701,equatorial,1
702,ionizing,2
703,iteratively,1
704,predicted,1
705,patches,1
706,instrument,2
707,ground,1
708,lunar,3
709,turbulent,1
710,fields,1
711,pole,1
712,particles,21
713,venus,1
714,observation,1
715,induce,1
716,research,1
717,expand,1
718,form,3
719,birkeland,1
