,term,cnt
166,eighth,1
167,returning,4
168,edited,1
169,heart,4
170,consisting,1
171,thomas,1
172,charles,1
173,clark,2
174,cultivated,1
175,manuscripts,1
176,states,6
177,power,1
178,christine,1
179,frequently,1
180,multitude,1
181,flummoxed,1
182,tomatoes,1
183,satisfied,1
184,initially,1
185,mountainous,1
186,finished,1
187,elements,5
188,publisher,4
189,produce,2
190,showing,3
191,irrational,1
192,sheltered,1
193,passengers,1
194,arras,1
195,schools,1
196,basis,1
197,fastest,1
198,non-profit,1
199,comprehensive,1
200,oral,1
201,researcher,1
202,genech,1
203,written,2
204,artistic,2
205,class,2
206,mondes,1
207,twin,1
208,ahead,1
209,mozart,3
210,called,2
211,fighter,1
212,elementary,2
213,stated,4
214,established,2
215,editores,1
216,follow,1
217,birth,2
218,desired,2
219,italian,1
220,terre,3
221,commenting,1
222,underscoring,1
223,euro,1
224,hard,1
225,recalled,1
226,closely,1
227,sources,1
228,literature,1
229,trees,5
230,obtained,2
231,commemoration,1
232,following,2
233,memorial,1
234,supporter,1
235,force,5
236,koninck,2
237,portions,1
238,grass,1
239,descent,1
240,villages,1
241,born,2
242,marketing,1
243,schwartz,1
244,superior,1
245,dialects,2
246,relighting,1
247,water,1
248,consuelo,6
249,image,2
250,controls,1
251,arabic,1
252,believe,1
253,eagerness,1
254,conservative,1
255,circle,1
256,dedicate,1
257,sahara,7
258,earth,8
259,akin,1
260,designer,1
261,lacked,1
262,passages,1
263,fuglebjerg,1
264,aphorism,1
265,reworded,1
266,elizabeth,1
267,literalness,1
268,persian,1
269,seen,3
270,forces,1
271,gardeners,1
272,attempting,1
273,resume,1
274,indoor,1
275,voit,1
276,hollowed,1
277,mutation,1
278,plane-crash,1
279,aspects,1
280,success,1
281,birds,2
282,disappeared,2
283,modest,1
284,principito,1
285,john,1
286,wrapped,1
287,knows,1
288,deletions,1
289,honoring,2
290,fantasy,1
291,memoir,5
292,inhabited,1
293,begins,1
294,translators,1
295,amateur,1
296,baobab,3
297,families,1
298,anniversaries,1
299,really,1
300,intense,1
301,styled,2
302,tiny,3
303,merger,1
304,austin,1
305,visit,1
306,alluded,1
307,germany,1
308,salon-de-provence,1
309,based,1
310,referred,1
311,gene,1
312,kingdoms,1
313,fled,2
314,correctly,1
315,pilot-narrator,2
316,wordings,1
317,strange,1
318,unvelied,1
319,skills,1
320,studied,2
321,group,2
322,celebrated,1
323,chapters,1
324,fourth,1
325,feel,2
326,overall,1
327,translations,2
328,phillips,1
329,style,3
330,designation,1
331,appeared,1
332,region,1
333,bonnie,1
334,sketches,2
335,osborne,1
336,narrator,25
337,writing,2
338,original,13
339,sketched,1
340,finally,2
341,thorns,1
342,subjects,1
343,writer,3
344,creations,1
345,hearing,1
346,covered,1
347,figures,1
348,brazil,1
349,train,2
350,experiences,4
351,language,1
352,interpreted,1
353,protecting,1
354,taking,1
355,kept,2
356,hexadecimal,1
357,curly,2
358,inside,2
359,biography,1
360,unveiled,1
361,currency,1
362,parisian,1
363,quebec,2
364,just,3
365,facsimilé,1
366,midst,1
367,dozens,1
368,price,1
369,followed,1
370,warns,1
371,maryam,1
372,older,1
373,sistani,1
374,mathematical,1
375,woods,1
376,informs,1
377,turned,1
378,attempts,2
379,number,4
380,praise,1
381,creation,1
382,achievement,1
383,emotional,1
384,handwritten,2
385,vain,2
386,extra,1
387,marred,1
388,theatrical,1
389,english-french,1
390,highest,2
391,earlier,5
392,best,5
393,occasion,1
394,master,1
395,ruth,1
396,body,2
397,flight,1
398,insignia,1
399,kunugiyama,2
400,tendency,1
401,overlooks,1
402,ground,1
403,mort,1
404,having,3
405,told,4
406,tender,1
407,honour,1
408,remain,2
409,narrow-minded,1
410,aired,1
411,heard,1
412,account,1
413,explained,3
414,looks,1
415,landed,1
416,squadron,5
417,republished,1
418,france,14
419,analysis,1
420,gazing,1
421,philosopher,1
422,saint-amour,1
423,clear,1
424,poor,1
425,review,1
426,library,6
427,laughing,1
428,episodes,1
429,approach,1
430,granite,1
431,example,1
432,fight,1
433,allowed,2
434,return,3
435,foster,1
436,appeal,2
437,webster,1
438,service,1
439,prominent,1
440,complete,1
441,articulated,1
442,previously,1
443,answering,1
444,misses,1
445,drawn,3
446,lamplighter,2
447,departing,1
448,counts,1
449,didnt,1
450,million,1
451,sheep,6
452,tells,4
453,princenot,1
454,snake,6
455,believed,3
456,author-aviator,1
457,preliminary,1
458,davidts,1
459,read,1
460,exclaims,1
461,regular,1
462,isnt,1
463,large,4
464,copy,1
465,strict,1
466,musical,3
467,prior,3
468,advantage,1
469,diet,1
470,cape,1
471,later,6
472,process,1
473,cœur,1
474,stevens,1
475,commemorating,2
476,wilkinson,1
477,learned,1
478,gladly,1
479,discovery,1
480,remarking,2
481,westport,1
482,principal,1
483,needs,2
484,radishes,1
485,credo,1
486,seller,1
487,saint-exupéry,39
488,houghton,2
489,city,5
490,caudron,1
491,kraemer,1
492,gallimard,4
493,legends,1
494,discussed,1
495,pour,2
496,christ,1
497,centre,1
498,auction,1
499,diminutive,1
500,paris-soir,1
501,fall,2
502,léon,1
503,discussing,1
504,placed,2
505,illustrated,2
506,expansive,1
507,pfund,1
508,tend,1
509,write,2
510,frances,1
511,park,3
512,populated,1
513,word,1
514,sfar,1
515,brimming,1
516,described,6
517,interprets,1
518,right,1
519,stop,1
520,climbing,1
521,career,1
522,companies,1
523,novel,1
524,overnight,1
525,surface,2
526,objects,1
527,ephemeral,1
528,petit,10
529,burton,1
530,voyaged,1
531,lent,1
532,estate,1
533,chapman,1
534,growing,1
535,wrote,4
536,showings,1
537,pilots,1
538,long,1
539,died,3
540,élémentaire,1
541,answered,1
542,paul,1
543,draw,1
544,rest,2
545,provides,1
546,napkins,1
547,copyright,1
548,lightning,1
549,ruses,1
550,stranded,3
551,slumber,1
552,public,1
553,arts,1
554,floor,1
555,published,7
556,director,1
557,confusion,1
558,triangle,1
559,manager,1
560,nelson,1
561,roots,1
562,stay,1
563,allies,1
564,scraps,1
565,wastes,1
566,cassette,2
567,cheragh-e,1
568,april,3
569,donen,1
570,lamenting,1
571,astronauts,1
572,america,3
573,thematic,1
574,wrong,1
575,upset,1
576,organization,1
577,preamble,1
578,vinyl,2
579,extinct,1
580,south,4
581,havent,1
582,stage,5
583,consoles,1
584,crash,1
585,production,1
586,downtown,1
587,morals,1
588,omitted,2
589,connecticut,1
590,paradox,1
591,knew,1
592,appearance,1
593,sequel,1
594,professional,1
595,afforded,1
596,promotional,1
597,photos,2
598,portman,1
599,blindly,1
600,hours,1
601,include,1
602,live,3
603,miraculously,2
604,stance,1
605,translated,6
606,avoid,1
607,unknown,1
608,staff,1
609,talking,1
610,plants,2
611,apartments,1
612,does,2
613,russian,1
614,innocents,1
615,museums,2
616,aboard,1
617,forget,1
618,grasping,1
619,curator,2
620,secretary,1
621,bothered,1
622,acts,2
623,orders,1
624,locales,1
625,evolution,1
626,entirely,1
627,school,2
628,saying,1
629,viewers,1
630,left,1
631,military,3
632,tone,2
633,quavec,1
634,anniversary,6
635,sent,1
636,extinguishing,1
637,rosebushes,1
638,excuses,1
639,reviewers,1
640,rusty,1
641,critic,1
642,typist,1
643,imagination,1
644,course,1
645,drew,3
646,unexpectedly,1
647,sequence,1
648,reynal,3
649,refugees,1
650,airplane,1
651,according,4
652,materialism,3
653,dispatched,1
654,flower,2
655,adventures,1
656,depicted,1
657,list,2
658,invisible,4
659,january,2
660,lives,2
661,unobtrusively,1
662,message,1
663,offering,2
664,adult,5
665,novellas,8
666,rejoined,1
667,renamed,1
668,closed-minded,1
669,high,1
670,choreographed,1
671,wright,1
672,duration,1
673,thirst,2
674,advised,1
675,themes,1
676,muse,1
677,sweltering,1
678,theme,2
679,community,1
680,reminded,1
681,vocation,1
682,transferred,1
683,residing,2
684,navigator,1
685,lessentiel,1
686,describes,1
687,finds,1
688,draws,1
689,railway,1
690,exuperys,1
691,materials,1
692,marital,1
693,real,1
694,self,1
695,periods,1
696,visitors,2
697,displays,2
698,misunderstanding,1
699,recounted,2
700,radio,4
701,mountains,1
702,planet,14
703,captured,1
704,scientists,1
705,schiff,1
706,avro,1
707,ostensibly,1
708,unsuitable,1
709,rushed,1
710,finalists,1
711,overrun,1
712,paulo,1
713,comic,1
714,tall,2
715,hoped,1
716,deal,1
717,month,1
718,prince,114
719,excellence,1
720,richard,3
721,stellar,1
722,bésixdouze,1
723,hoshi,1
724,wife,2
725,copious,1
726,founded,1
727,notebooks,1
728,mentioned,1
729,asks,1
730,remnants,1
731,vichy,1
732,answer,1
733,times,3
734,handful,1
735,jupiter,1
736,like,3
737,common,2
738,talks,1
739,watercolour,3
740,vision,1
741,students,2
742,fell,2
743,eight-year-old,1
744,full-scale,1
745,death,4
746,nourished,1
747,towns,1
748,youth,1
749,tell,1
750,beauty,1
751,canada,2
752,place,4
753,guessed,1
754,wifes,1
755,unimaginative,1
756,night,3
757,understand,1
758,living,1
759,printed,3
760,digesting,1
761,realizing,1
762,alban,1
763,resolved,1
764,title,2
765,landscape,2
766,artist,1
767,story,19
768,fables,1
769,enterprises,1
770,attacks,1
771,drinks,1
772,larger,1
773,pages,5
774,most-translated,1
775,began,3
776,universe,2
777,spirit,1
778,proud,1
779,rockefeller,1
780,soviet-lithuanian,1
781,metres,1
782,asteroid,15
783,stars,6
784,titles,1
785,dormant,1
786,letting,1
787,united,6
788,enormous,1
789,forever,1
790,recordings,1
791,floors,1
792,hostage,1
793,anime,3
794,neil,1
795,video,1
796,critique,1
797,encountered,1
798,noting,2
799,gave,1
800,phrasing,1
801,summer,2
802,middle,1
803,entitled,2
804,piet,1
805,lamplight,1
806,need,1
807,combining,1
808,ways,1
809,earliest,1
810,sprigs,1
811,length,1
812,laughter,2
813,trains,1
814,person,1
815,late,1
816,touched,1
817,blow,1
818,upheavals,1
819,isolate,1
820,failed,1
821,years,4
822,self-mockingly,1
823,blocks,1
824,american,1
825,letter,2
826,considered,2
827,selection,1
828,wartime,1
829,shame,1
830,sombre,2
831,translation,1
832,reconciled,1
833,french-style,1
834,lifelong,1
835,submitted,1
836,north,4
837,stacy,1
838,goes,1
839,logic,1
840,directed,3
841,businessman,1
842,desert,12
843,things,1
844,face,4
845,claims,1
846,lamp,1
847,inspired,2
848,eventually,2
849,week,1
850,trial,1
851,werth,13
852,editions,5
853,contended,1
854,lost,3
855,family,2
856,biographers,1
857,pioneering,2
858,square,4
859,classrooms,1
860,penthouse,2
861,conducted,1
862,shape,1
863,strikes,1
864,started,1
865,banknote,1
866,dying,1
867,planetoid,1
868,announced,1
869,performances,1
870,passed,1
871,time,7
872,literary,7
873,source,1
874,accompanied,1
875,retrouvé,1
876,sculpture,3
877,visited,1
878,weeks,2
879,spent,1
880,seas,1
881,possessed,2
882,realism,1
883,observed,1
884,asleep,1
885,hair,4
886,unable,1
887,irony,1
888,love,4
889,subsequent,1
890,andré,1
891,symphony,1
892,precocious,1
893,millions,1
894,mifflin,2
895,protection,1
896,drawings,6
897,mounted,3
898,media,3
899,words,2
900,movie,2
901,close,1
902,beginners,1
903,screen,1
904,maple,1
905,leave,5
906,judged,1
907,contained,2
908,effect,1
909,grounds,1
910,road,1
911,mocking,1
912,korea,1
913,lettre,1
914,stamping,1
915,outbreak,2
916,subsequently,1
917,garden,3
918,broadcasts,1
919,stomach,1
920,cahoon,1
921,historical,1
922,prévot,1
923,criticism,1
924,describing,1
925,architecture,2
926,outdoor,1
927,village,5
928,significantly,1
929,fallen,3
930,symbol,1
931,petit-prince,1
932,hommes,3
933,incorporated,1
934,convoy,1
935,responsible,3
936,king,2
937,loafing,1
938,widespread,2
939,enjoyed,1
940,laws,1
941,near-earth,1
942,soon,2
943,mature,1
944,preparatory,1
945,western,1
946,disappearance,1
947,trying,1
948,product,1
949,manages,1
950,usually,2
951,dramatic,1
952,suggesting,1
953,track,1
954,book,16
955,catholique,1
956,forms,3
957,life,10
958,stanley,1
959,imitation,1
960,happen,1
961,value,1
962,aviation,2
963,famous,4
964,derived,1
965,tehran,1
966,areas,1
967,immediately,1
968,represent,1
969,specialists,1
970,mail,1
971,crass,1
972,peasants,1
973,centennial,2
974,chapter,1
975,terrassa,1
976,cover,2
977,likely,5
978,health,3
979,polite,1
980,dual,1
981,colourful,1
982,joann,1
983,featured,1
984,blond,1
985,drafts,2
986,present,1
987,quotations,1
988,recounts,1
989,ontario,1
990,readers,1
991,tribute,1
992,maintain,1
993,aldebaran,1
994,promote,1
995,illustrations,7
996,perfectionist,1
997,works,5
998,human,2
999,lacroix,1
1000,young,7
1001,rewritten,1
1002,speaking,1
1003,salvadoran,1
1004,opera,3
1005,accommodation,1
1006,includes,1
1007,saturn,1
1008,catalonia,1
1009,closest,1
1010,racked,1
1011,hidden,1
1012,galschiøt,1
1013,issued,1
1014,cleaning,1
1015,foxs,1
1016,aside,1
1017,measured,1
1018,returns,1
1019,inspiration,1
1020,rejoice,1
1021,volcanoes,4
1022,philosophies,1
1023,medium,1
1024,isbn,7
1025,purchased,1
1026,bilingual,2
1027,undesirable,1
1028,geographer,10
1029,destroy,2
1030,stopover,1
1031,spending,2
1032,éditions,1
1033,sculptures,2
1034,animated,1
1035,adapted,5
1036,worries,1
1037,adored,1
1038,series,6
1039,huge,1
1040,cuffe,1
1041,used,4
1042,jewish,1
1043,tablecloths,1
1044,important,3
1045,didi,1
1046,fiction,1
1047,chopping,1
1048,ventured,1
1049,convictions,1
1050,contact,1
1051,fable,2
1052,surprise,2
1053,offered,1
1054,civilization,1
1055,white,1
1056,joined,1
1057,elderly,1
1058,staple,1
1059,books,5
1060,pilot,9
1061,warmly,1
1062,despite,2
1063,adopted,2
1064,honouring,1
1065,seeds,1
1066,operatic,2
1067,fifty-three,1
1068,object,2
1069,released,3
1070,korean,1
1071,york,12
1072,door,1
1073,composition,1
1074,baca,1
1075,look,4
1076,commentary,1
1077,cold,3
1078,condemned,1
1079,polish,2
1080,rachel,1
1081,discussion,1
1082,experience,1
1083,writers,3
1084,rivers,1
1085,roles,1
1086,choice,1
1087,doodler,1
1088,mistakenly,1
1089,martial,1
1090,paramours,1
1091,loss,1
1092,sought,1
1093,november,1
1094,feature,1
1095,danish,1
1096,wilder,1
1097,sort,1
1098,popular,2
1099,exhibitions,1
1100,africa,2
1101,lécole,2
1102,origins,1
1103,approximately,2
1104,petite,1
1105,biographer,1
1106,onward,1
1107,aviator,3
1108,dated,1
1109,bourget,1
1110,libretto,1
1111,sense,1
1112,excuse,3
1113,exiled,1
1114,numerous,3
1115,carriages,1
1116,observations,1
1117,working,4
1118,avoiding,1
1119,citys,2
1120,entire,1
1121,mansion,1
1122,composed,1
1123,flown,2
1124,desolate,1
1125,malenkiy,1
1126,inventor,1
1127,explorer,2
1128,encouraged,1
1129,code,1
1130,society,2
1131,dassault,1
1132,wept,1
1133,correspondent,1
1134,additionally,2
1135,uncomfortable,1
1136,draft,3
1137,merchant,1
1138,rougemont,1
1139,repair,2
1140,shoulders,2
1141,fearsome,2
1142,golden,4
1143,named,7
1144,appears,1
1145,delicate,1
1146,focus,1
1147,year,4
1148,containing,1
1149,traveled,1
1150,antoine,4
1151,sardinian,1
1152,monuments,1
1153,paris,2
1154,said,3
1155,voices,1
1156,tangled,1
1157,conjunction,1
1158,weeding,1
1159,exhibits,3
1160,civil,1
1161,bore,1
1162,windows,1
1163,correct,2
1164,switzerland,1
1165,sculptor,1
1166,wanted,1
1167,believes,2
1168,french,22
1169,humanity,1
1170,ride,1
1171,half,3
1172,plays,2
1173,central,3
1174,similar,2
1175,seven,2
1176,mark,2
1177,burr,1
1178,dance,1
1179,compared,1
1180,enrollment,1
1181,laid,1
1182,foundation,4
1183,deleted,2
1184,moment,1
1185,examining,1
1186,carril,1
1187,moscow,1
1188,recovered,1
1189,leon,1
1190,elaborate,1
1191,fruit,2
1192,dispatch,1
1193,fellow,2
1194,dictaphone,1
1195,suggested,2
1196,delphine,1
1197,bien,1
1198,watch,1
1199,threat,1
1200,friend,9
1201,initial,3
1202,skin,1
1203,star,2
1204,chaotic,1
1205,fend,1
1206,multiple,1
1207,problems,1
1208,untimely,1
1209,performed,1
1210,eugene,1
1211,adorable,1
1212,portuguese,1
1213,personal,4
1214,distilling,1
1215,rapid,1
1216,fields,1
1217,hakone,1
1218,cerisier,1
1219,denmark,1
1220,potatoes,1
1221,transit,1
1222,integral,1
1223,wakeman,1
1224,form,3
1225,switchman,1
1226,chosen,1
1227,printing,1
1228,features,2
1229,morning,1
1230,beautiful,2
1231,viewed,1
1232,reserve,1
1233,partisan,1
1234,little,61
1235,building,1
1236,apartment,1
1237,native,1
1238,constantly,2
1239,admirable,1
1240,letters,2
1241,theatre,3
1242,line,1
1243,remembered,1
1244,specialization,1
1245,pose,1
1246,tape,1
1247,episode,2
1248,celebrate,1
1249,view,4
1250,roi-soleil,1
1251,gaullist,1
1252,news,1
1253,dull,1
1254,trip,1
1255,presented,2
1256,airmen,1
1257,ultimately,1
1258,unrepentant,1
1259,fresh,1
1260,messages,3
1261,house,3
1262,caricature,1
1263,active,1
1264,floating,1
1265,sketcher,1
1266,homes,3
1267,forgive,1
1268,arrangement,2
1269,autobiography,1
1270,jean-pierre,1
1271,celestial,2
1272,narrators,5
1273,station,1
1274,dedication,1
1275,remember,1
1276,sound,1
1277,adventure,1
1278,portion,1
1279,squadrons,1
1280,peace,2
1281,rarely,1
1282,discovered,4
1283,make,2
1284,fennec,2
1285,sin-free,1
1286,motion,1
1287,created,6
1288,took,2
1289,element,1
1290,order,1
1291,practical,1
1292,novella,10
1293,german,1
1294,decommissioning,1
1295,event,1
1296,toshiba,1
1297,unpublished,1
1298,soul,1
1299,memory,1
1300,hungry,2
1301,simply,1
1302,mountain,1
1303,wished,1
1304,assistance,1
1305,paper,3
1306,ongoing,1
1307,provisions,1
1308,stress,2
1309,private,2
1310,help,2
1311,rumpled,1
1312,overlook,1
1313,lined,1
1314,think,1
1315,additional,1
1316,discovers,1
1317,drunkard,2
1318,looking,1
1319,algiers,1
1320,refuses,2
1321,retailer,1
1322,keynote,1
1323,downcast,1
1324,asteroids,6
1325,ends,1
1326,narrated,1
1327,heaven,1
1328,reads,1
1329,colleagues,1
1330,accommodations,1
1331,harcourt,2
1332,nazi,1
1333,saint-exupérys,22
1334,children,7
1335,levels,2
1336,expanded,1
1337,resuming,1
1338,unique,3
1339,plane,2
1340,ojisama,1
1341,pill,1
1342,boards,1
1343,adults,6
1344,relationships,1
1345,dedicates,1
1346,computer,1
1347,architect,1
1348,holds,1
1349,game,2
1350,character,4
1351,empire,1
1352,hobby,1
1353,bound,1
1354,dedicated,4
1355,forlorn,1
1356,makes,3
1357,linguists,1
1358,roger,1
1359,versions,1
1360,aristocrat,1
1361,exhibit,3
1362,jura,1
1363,blind,1
1364,achieving,1
1365,mediterranean,2
1366,laments,1
1367,tonio,1
1368,facsimile,1
1369,oceans,2
1370,aeropostale,2
1371,characters,1
1372,fantastical,1
1373,journeys,1
1374,protect,1
1375,flew,3
1376,americans,1
1377,single,2
1378,ship,1
1379,overwhelmed,1
1380,katherine,1
1381,websites,1
1382,simple,1
1383,lovable,2
1384,explore,1
1385,roses,2
1386,deserts,1
1387,poured,1
1388,thinking,1
1389,rightly,1
1390,island,1
1391,history,2
1392,flock,1
1393,loves,1
1394,worlds,1
1395,start,1
1396,shaped,1
1397,ordeal,1
1398,giving,1
1399,mysterious,1
1400,plot,2
1401,drawing,4
1402,questions,2
1403,walks,1
1404,providing,1
1405,lack,1
1406,quite,1
1407,pierpont,1
1408,disciplined,1
1409,final,2
1410,woman,1
1411,near,1
1412,paintings,2
1413,reoccur,1
1414,environmental,1
1415,laugh,1
1416,saving,1
1417,eliminated,1
1418,falling,1
1419,wives,1
1420,friendship,1
1421,struggle,1
1422,bonifacio,1
1423,wide,1
1424,juby,1
1425,braille,1
1426,raymond,1
1427,raising,1
1428,ambiguity,1
1429,minute,1
1430,petulant,1
1431,side-by-side,1
1432,schweickart,1
1433,apologized,1
1434,social,1
1435,illustration,1
1436,jens,1
1437,home,9
1438,came,3
1439,catalan,1
1440,space,1
1441,surmised,1
1442,groups,1
1443,heat,2
1444,count,1
1445,armée,2
1446,protected,1
1447,shows,1
1448,bids,1
1449,literacy,1
1450,greer,1
1451,adaptations,2
1452,infest,1
1453,yellow,1
1454,received,3
1455,gallery,1
1456,distract,1
1457,genealogy,1
1458,otage,1
1459,painted,3
1460,text,3
1461,figure,1
1462,europe,2
1463,opportunity,1
1464,splendid,1
1465,produced,5
1466,phrases,1
1467,dubbed,1
1468,displayed,4
1469,hitchcock,1
1470,largest,1
1471,squares,1
1472,dehydration,1
1473,says,2
1474,manhattan,1
1475,poetic,2
1476,iconic,1
1477,greeted,2
1478,government,1
1479,beans,1
1480,great,2
1481,elephant,2
1482,listened,1
1483,silvia,5
1484,exquisite,1
1485,hopeless,2
1486,clapboard,1
1487,animation,3
1488,work,12
1489,multi-layered,2
1490,grown-ups,2
1491,television,1
1492,tame,1
1493,preceded,1
1494,flying,1
1495,deliberately,1
1496,asked,1
1497,previous,1
1498,author,11
1499,herbert,1
1500,prevent,1
1501,irene,1
1502,essential,3
1503,saint-exuperys,1
1504,musicians,2
1505,notes,1
1506,want,1
1507,tenderness,1
1508,explains,1
1509,occurred,1
1510,voted,1
1511,replica,1
1512,birthplace,1
1513,journey,1
1514,country,2
1515,table,2
1516,world,14
1517,period,1
1518,recommended,1
1519,manuscrit,1
1520,supporters,1
1521,simoun,1
1522,area,3
1523,endlessly,1
1524,tail,1
1525,neutral,1
1526,british,1
1527,different,3
1528,machine,1
1529,including,8
1530,general,1
1531,ruthless,1
1532,simulated,1
1533,japanese,2
1534,clearly,3
1535,aircraft,3
1536,hamilton,5
1537,iran,1
1538,pleadings,1
1539,gyeonggi-do,1
1540,child,6
1541,puppetry,1
1542,progression,1
1543,opened,1
1544,record,3
1545,crushed,1
1546,variety,3
1547,intimate,3
1548,result,1
1549,ready,1
1550,directly,1
1551,autistic,1
1552,recorder,1
1553,homeland,1
1554,claiming,1
1555,away,1
1556,understanding,1
1557,english,5
1558,alan,1
1559,film,7
1560,photojournalist,1
1561,play,1
1562,emecé,1
1563,environments,1
1564,september,2
1565,publication,4
1566,rejoin,1
1567,storys,7
1568,associates,1
1569,bronze,1
1570,arranged,1
1571,broadcast,1
1572,meant,3
1573,museum,9
1574,refers,1
1575,offers,1
1576,copilot-navigator,1
1577,strife,1
1578,visits,1
1579,pop-up,2
1580,welcome,1
1581,howard,2
1582,notice,1
1583,testot-ferry,1
1584,artwork,1
1585,people,4
1586,bite,1
1587,japan,1
1588,jets,2
1589,severe,1
1590,grown-up,4
1591,december,1
1592,authors,8
1593,failing,1
1594,edition,6
1595,sees,3
1596,ussr,1
1597,onion,1
1598,featuring,2
1599,noted,1
1600,crashed,3
1601,decades,1
1602,saint-ex,1
1603,efforts,1
1604,moon,1
1605,fosse,1
1606,lair,2
1607,planes,1
1608,productions,2
1609,applied,1
1610,uninhabited,2
1611,belfort,1
1612,feeling,1
1613,awards,2
1614,outside,1
1615,morgan,7
1616,vegetarian,1
1617,reinhardt,2
1618,graphic,1
1619,references,3
1620,acquired,1
1621,tunguska,1
1622,october,1
1623,listing,1
1624,argentine,1
1625,introduction,1
1626,similarly,1
1627,increase,1
1628,days,2
1629,swiss,1
1630,noise,1
1631,centered,1
1632,glass,1
1633,uniform,1
1634,twenty-two,1
1635,tour,1
1636,watercolor,1
1637,audio,2
