,term,cnt
356,galilee,1
357,country,1
358,maritime,1
359,transjordan,1
360,italy,1
361,marine,1
362,indigenous,1
363,absorbed,1
364,intense,1
365,volhynia,1
366,world,2
367,mosquito,1
368,africa,6
369,feeds,2
370,lithuania,1
371,area,1
372,lower,3
373,contiguous,1
374,nullarbor,1
375,minor,2
376,causes,1
377,tihamah,1
378,sweden,1
379,plains,3
380,india,1
381,hejaz,1
382,mexico,2
383,including,1
384,pepper,1
385,british,1
386,contributing,1
387,tibet,1
388,guardian,1
389,asia,3
390,sunraysia,1
391,studies,1
392,institution,1
393,rann,2
394,nubia,2
395,mountains,2
396,bank,1
397,range,1
398,articles,4
399,guanzhong,1
400,scandinavia,1
401,danubian,1
402,tropics,2
403,tropical,2
404,balkans,1
405,receive,3
406,directly,1
407,melting,1
408,krill,1
409,victor,1
410,gilead,1
411,pointing,1
412,blue,1
413,nordic,1
414,epoch,1
415,transcaucasia,1
416,capital,1
417,anglophone,1
418,resting,1
419,trail,1
420,continents,1
421,ponticcaspian,2
422,region,19
423,extreme,3
424,yangtze,1
425,amazon,1
426,slavic,1
427,levantine,1
428,treaty,1
429,suns,1
430,outback,1
431,year,1
432,like,1
433,common,1
434,containing,1
435,uses,1
436,southwest,1
437,biblical,1
438,horn,1
439,substantial,1
440,paul-émile,1
441,kutch,2
442,donbass,1
443,maputaland,1
444,antarcticas,1
445,smithsonian,1
446,bashmur,1
447,width,1
448,environment,1
449,windows,1
450,permanent,2
451,canada,5
452,schuster,1
453,winters,1
454,frigid,2
455,definitions,1
456,french,1
457,hindi,1
458,polar,26
459,kazakhstania,1
460,trench,1
461,living,1
462,aralkum,1
463,daylight,2
464,lakshadweep,1
465,punjab,1
466,central,5
467,prussia,1
468,base,3
469,malay,1
470,farthest,1
471,egypt,4
472,amazonia,1
473,fennoscandian,1
474,deccan,1
475,kabardia,1
476,llanos,1
477,foundation,1
478,moon,1
479,insular,1
480,ariana,1
481,aram,1
482,penguins,1
483,indies,3
484,turan,1
485,exploration,1
486,barbara,1
487,indochina,1
488,latitude,3
489,esperanza,1
490,thar,1
491,kuban,1
492,larger,1
493,nutrients,1
494,ordos,1
495,alternately,1
496,antilles,2
497,baltic,1
498,pages,1
499,himalayas,1
500,balkan,1
501,universe,1
502,oblique,1
503,zones,2
504,isthmus,1
505,palmer,1
506,deep,1
507,darkness,1
508,mid-atlantic,1
509,seaboard,1
510,west,5
511,panama,1
512,united,8
513,alaska,1
514,eastern,8
515,pampas,1
516,zalesye,1
517,turn,1
518,northwest,1
519,climatic,1
520,habitation,1
521,axial,1
522,karelia,3
523,abundant,1
524,clips,1
525,peninsula,6
526,stations,1
527,roof,1
528,fields,2
529,jordan,1
530,video,1
531,pole,4
532,murraydarling,1
533,politics,1
534,denmark,1
535,research,2
536,form,1
