,term,cnt
171,started,1
172,influx,1
173,verse,1
174,stops,3
175,auge,1
176,compare,4
177,accented,1
178,dawn,1
179,lenition,1
180,gŏdspell,1
181,clusters,4
182,changing,1
183,regular,3
184,latin,2
185,century,6
186,nīwe,1
187,falcon,1
188,dɑɣuŋɡ,1
189,spelt,1
190,time,15
191,zahn,1
192,think,1
193,ingvaeonic,6
194,prior,1
195,stainaz,1
196,happy-tensing,1
197,fowǝr,1
198,literary,1
199,lineloin,1
200,overlong,2
201,later,15
202,process,2
203,remaining,1
204,habjaną,1
205,completed,1
206,circumstances,5
207,surrounding,1
208,ɔulk,1
209,flood,1
210,ends,1
211,case,3
212,indicative,1
213,post-pie,1
214,labial,1
215,ubar,1
216,analogically,1
217,sing,4
218,sunus,1
219,þanhtaz,1
220,vowels,46
221,various,1
222,guotspel,1
223,boston,1
224,analogy,3
225,centralizing,1
226,upper-class,1
227,traditional,1
228,beginning,3
229,dáuþus,1
230,wells,1
231,knot,1
232,schleswig-holstein,1
233,depending,2
234,upér,1
235,assumed,2
236,england,9
237,combinations,2
238,fronting,4
239,preoe,1
240,separate,1
241,ambiguous,1
242,seventh,1
243,accents,5
244,futhark,1
245,conventions,1
246,high-vowel,1
247,ĭ_cc,1
248,city,1
249,þeihan,1
250,wenis,1
251,oemode,1
252,salve,1
253,literally,1
254,singular,4
255,degree,1
256,þōht,1
257,ending,5
258,children,1
259,younger,1
260,notation,3
261,saiwimiz,1
262,keeps,1
263,superl,2
264,gler,1
265,wrēġan,1
266,wrap,1
267,cross-linguistically,2
268,christ,1
269,lockloch,1
270,unique,1
271,abbreviations,3
272,guldijaną,1
273,corresponded,1
274,tooth,1
275,feminine,1
276,dropped,3
277,dispute,1
278,reality,1
279,scottish,8
280,bidjaną,1
281,conflated,1
282,meoluc,1
283,resisted,1
284,forward,1
285,nime,1
286,hreyrr,1
287,th-debuccalization,1
288,trisyllabic,3
289,words,21
290,-germanic,1
291,saxon,11
292,hrauʀ,1
293,baíriþ,1
294,graphically,1
295,formed,3
296,distinctions,1
297,sagu,1
298,numbers,1
299,adjectives,2
300,yielding,1
301,gyldan,1
302,fehu,1
303,unvoiced,1
304,milk,1
305,contained,1
306,merging,4
307,bart,1
308,early,20
309,þencan,1
310,effect,3
311,triphthongs,1
312,frēond,1
313,non-velar,1
314,roll,1
315,bound,1
316,ng-coalescence,1
317,broadcasts,1
318,leading,3
319,nouns,2
320,word,5
321,mutated,2
322,gāst,1
323,gotspel,1
324,historical,1
325,occurs,1
326,affected,10
327,zealand,2
328,wine,1
329,frīond,1
330,certain,2
331,northern,7
332,ceald,1
333,reduction,2
334,draumaz,1
335,anglo-saxons,1
336,cloth,1
337,biddan,1
338,persist,1
339,dative,4
340,described,2
341,fōda,1
342,reach,1
343,þriu,1
344,caused,1
345,right,1
346,salmon,1
347,assimilation,1
348,propagate,1
349,meaning,1
350,nemai,1
351,centum,1
352,colonising,1
353,past,1
354,tool,1
355,evidence,6
356,þinhaną,1
357,beriθ,1
358,bough,1
359,happy,1
360,runestone,1
361,shortened,5
362,means,5
363,development,2
364,overview,3
365,reconstructible,1
366,i-mutation,3
367,barely,1
368,donts,1
369,caulk,1
370,feohu,1
371,rule,1
372,william,1
373,irminonic,1
374,widespread,1
375,modg,5
376,unpredictably,1
377,shirt,1
378,fiend,1
379,wash,1
380,specifically,4
381,salt,1
382,harmonized,2
383,ubiri,1
384,coming,1
385,føːwǝr,1
386,determined,1
387,varieties,12
388,single,5
389,reconstructions,1
390,approximant,1
391,particular,1
392,vowel,35
393,long,16
394,ship,1
395,path,1
396,estimated,6
397,cuman,1
398,languages,10
399,centuries,1
400,western,2
401,bʰérete,1
402,verbal,1
403,completely,2
404,normal,1
405,nasals,1
406,sjon,1
407,column,3
408,speakers,1
409,h-dropping,1
410,palatal,1
411,border,1
412,solve,1
413,addition,1
414,steine,1
415,winiz,1
416,usually,4
417,dramatic,1
418,suggesting,1
419,simple,1
420,examples,1
421,hood,1
422,affects,1
423,gōdspell,1
424,provides,1
425,rhotacization,1
426,involving,1
427,sack,1
428,book,2
429,pronunciations,6
430,proto-west,1
431,uber,1
432,fyxenn,1
433,forms,4
434,spelling,9
435,suno,1
436,swedish,1
437,l-vocalization,2
438,modern,38
439,indicates,3
440,homogeneous,1
441,circumflex,1
442,maybe,1
443,velar,2
444,eighth,1
445,didjou,1
446,phoneme,2
447,niman,1
448,heart,1
449,records,1
450,suna,1
451,calm,2
452,equivalents,2
453,pres,1
454,rendered,1
455,yield,1
456,exempt,2
457,history,15
458,acsian,1
459,roots,2
460,variation,1
461,rules,1
462,norse,6
463,nasalisation,1
464,start,2
465,reconstructed,1
466,derived,3
467,-aną,1
468,dream,1
469,ă_ccc,1
470,food,1
471,areas,3
472,ignores,1
473,zero,1
474,wallow,1
475,þąhtaz,1
476,traum,1
477,typically,1
478,phonemes,2
479,rhotic,1
480,mysterious,1
481,immediately,1
482,scyrte,1
483,neman,1
484,initially,2
485,sebun,1
486,riġe,1
487,bend,1
488,neme,1
489,crass,2
490,găstliċ,1
491,non-standard,2
492,pre-l,1
493,typical,1
494,nemē,1
495,providing,1
496,unrounding,1
497,occurring,3
498,existed,1
499,front-rounded,1
500,lamb,1
501,ˈdɪdjuː,1
502,reduced,5
503,hound,1
504,cover,2
505,ieldra,1
506,consistently,1
507,tonktos,1
508,quite,3
509,metathetized,1
510,hailidē,1
511,sporadic,1
512,-maz,1
513,final,11
514,likely,1
515,adjustments,1
516,recht,1
517,rally,1
518,near,1
519,deer,1
520,written,4
521,class,1
522,south,6
523,voiced,2
524,come,3
525,present,2
526,follows,4
527,soot,2
528,stage,5
529,n-stem,1
530,predictable,1
531,somewhat,2
532,eliminated,2
533,exceptions,1
534,diphthong,4
535,follow,1
536,london,1
537,application,1
538,affecting,2
539,caxton,1
540,wēalas,1
541,raising,6
542,loses,1
543,diphthongs,14
544,morphological,2
545,vixen,1
546,effectively,1
547,glasgow,1
548,works,1
549,merge,4
550,care,1
551,wrøːʝijan,1
552,items,2
553,nasalization,2
554,gold,1
555,accusative,1
556,young,1
557,breaks,1
558,hard,1
559,open,3
560,nearly,1
561,heilði,1
562,includes,2
563,southerly,1
564,áugo,1
565,home,1
566,include,1
567,closely,1
568,indic,1
569,-miz,1
570,velarized,1
571,shallow,1
572,gebō,1
573,irish,1
574,differ,2
575,versus,1
576,fragmentation,1
577,exception,1
578,divided,1
579,following,9
580,prevented,1
581,groups,1
582,aside,1
583,adjacent,1
584,nominative,3
585,does,6
586,term,1
587,stāne,1
588,heilta,1
589,grass,1
590,sounds,7
591,medial,2
592,stressed,1
593,presumed,1
594,absolutely,1
595,emode,2
596,folk,1
597,caribbean,1
598,southern,9
599,shows,4
600,pre-old,2
601,absent,1
602,sword,1
603,ordering,1
604,cattle,1
605,th-stopping,1
606,shifted,1
607,variants,2
608,borrowed,2
609,pinpen,1
610,received,6
611,changes,35
612,east,4
613,foot,4
614,phonological,8
615,dialects,13
616,alveolar,2
617,dɑɣɑs,1
618,largely,2
619,sunuz,1
620,pronunciation,16
621,palatalized,4
622,entirely,1
623,broad,1
624,accent,4
625,sequences,2
626,reflected,2
627,focuses,1
628,wales,1
629,produced,2
630,spread,4
631,ogonek,1
632,genitive,1
633,runes,1
634,recognized,1
635,æ-tensing,1
636,kérd-oː,1
637,ryġe,1
638,yod-dropping,2
639,crīst,1
640,occasionally,3
641,standard,5
642,in-place,1
643,used,3
644,extended,2
645,important,1
646,flapping,1
647,wrōgijanan,1
648,winewhine,1
649,geminated,1
650,t-glottalization,2
651,smooth,2
652,bind,1
653,item,1
654,strengþu,1
655,gift,1
656,section,2
657,pōdes,1
658,great,4
659,coastal,1
660,actual,1
661,gospel,1
662,fēdan,1
663,paradigms,2
664,skurtijaz,1
665,approximate,1
666,attested,1
667,maintains,1
668,exact,1
669,hemisphere,1
670,gebōi,1
671,hesheit,2
672,pervasive,1
673,rhymes,3
674,phonology,3
675,rhoticity,1
676,stages,2
677,geong,2
678,apply,3
679,produces,7
680,printer,1
681,independent,1
682,normally,2
683,unexpectedly,1
684,short,17
685,feed,1
686,sequence,2
687,norwich,1
688,zant,1
689,upper,3
690,skirt,1
691,parentheses,1
692,lowers,1
693,proto-germanic,14
694,dauþuz,1
695,convention,1
696,infinitive,1
697,christmas,1
698,-ana,1
699,alliterative,1
700,likewise,2
701,occur,1
702,tensing,1
703,keːr,1
704,list,1
705,missionaries,1
706,tiretar,1
707,classes,1
708,cell,1
709,fricative,3
710,preceded,4
711,single-syllable,1
712,aiskōną,1
713,current,1
714,germanic,16
715,small,1
716,insertion,1
717,vein,1
718,split,13
719,pre-proto-germanic,1
720,vary,1
721,borrowing,1
722,stone,2
723,york,1
724,backing,3
725,pourpoor,1
726,prestige,1
727,meetmeat,1
728,high,6
729,glaʀ,1
730,resulting,1
731,final-syllable,1
732,-tion,1
733,cold,1
734,sonar,1
735,cities,1
736,originates,1
737,verb,2
738,inconsistent,1
739,trap,1
740,skip,1
741,discussion,1
742,istvaeonic,1
743,strong,3
744,þenhaną,1
745,conditioned,1
746,close-vowel,1
747,remains,2
748,prestigious,1
749,lengthening,9
750,good,5
751,welsh,3
752,occurred,16
753,solidly,1
754,taut,1
755,badlad,1
756,southwestern,1
757,declension,1
758,taught,1
759,question,1
760,feet,1
761,velars,2
762,adding,1
763,generalised,1
764,loss,10
765,deletion,1
766,country,1
767,cases,5
768,gaul,1
769,ēage,1
770,frijōndz,1
771,skipaz,1
772,danish,1
773,bʰrnt,1
774,begins,1
775,table,14
776,focusing,2
777,australian,2
778,mode,26
779,pass,1
780,towertire,1
781,laxing,3
782,pénkʷe,1
783,related,1
784,dʰogʰom,1
785,non-rhotic,1
786,describes,5
787,allophonic,1
788,testified,1
789,indicated,7
790,ascian,2
791,period,18
792,þįhaną,1
793,resulted,1
794,birid,1
795,gulþą,1
796,dutch,3
797,merger,14
798,origins,1
799,towertar,1
800,blood,3
801,area,3
802,fricatives,4
803,consonant,14
804,uberi,1
805,kerd-,1
806,compounds,1
807,real,1
808,giefe,1
809,raised,5
810,equivalent,1
811,word-finally,1
812,chalk,1
813,dēaþ,1
814,frisian,3
815,augō,1
816,marry,1
817,different,8
818,intermediate,1
819,periods,4
820,dialectal,2
821,silent,1
822,doubled,1
823,chronological,1
824,based,1
825,general,10
826,unless,2
827,shifting,1
828,blʌd,1
829,expected,4
830,link,1
831,climb,1
832,comparative,1
833,hǣlde,1
834,ltegt,1
835,child,1
836,sǣwum,1
837,preceding,4
838,postdated,1
839,gebu,1
840,meat,1
841,dagung,1
842,given,5
843,notably,1
844,proto-indo-european,5
845,distinction,1
846,result,2
847,open-syllable,3
848,group,2
849,progress,1
850,basic,1
851,directly,4
852,stainai,1
853,corresponds,1
854,þōhte,1
855,bacan,1
856,sjən,1
857,strength,2
858,english-language,2
859,tall,1
860,pre-r,1
861,regional,1
862,word-final,10
863,developments,4
864,fact,1
865,deal,1
866,wealh,1
867,prepg,7
868,contexts,1
869,ones,1
870,wholly,1
871,plural,8
872,cyme,1
873,pane,1
874,steini,1
875,english,148
876,balm,1
877,millennium,1
878,halve,1
879,gothic,4
880,developed,1
881,biridi,1
882,shortening,2
883,orthographic,1
884,field,2
885,alderman,1
886,extreme,1
887,glide,1
888,remnants,1
889,times,1
890,answer,1
891,appears,3
892,listed,1
893,differently,1
894,conditioning,2
895,factors,1
896,original,4
897,diversification,1
898,vocabulary,3
899,eald,1
900,like,5
901,retain,1
902,dental,1
903,irregular,4
904,common,5
905,alternation,1
906,h-loss,2
907,refers,4
908,foreigner,1
909,change,28
910,apparent,1
911,pronounced,7
912,swallow,1
913,chaucer,1
914,ghost,1
915,burunt,1
916,stainē,1
917,pan-germanic,1
918,consequence,1
919,subsection,1
920,mind,1
921,fell,1
922,partially,1
923,covered,2
924,possibly,1
925,upéri,1
926,rhyme,1
927,subjunctive,1
928,-ænæ,1
929,language,8
930,people,1
931,distinct,5
932,stentoften,1
933,affect,5
934,death,1
935,rounded,1
936,hrēowan,1
937,kʷetwṓr,1
938,syllabic,2
939,environment,1
940,palatalisation,1
941,taking,1
942,place,2
943,differing,1
944,plur,1
945,echoes,1
946,siex,1
947,blocked,1
948,healed,1
949,purepoor,1
950,french,4
951,bakes,1
952,palm,2
953,develops,1
954,half,1
955,shield,1
956,habban,1
957,apparently,1
958,respectively,5
959,burun,1
960,central,2
961,nemi,1
962,organized,1
963,seven,2
964,similar,2
965,alternations,2
966,noted,2
967,sechs,1
968,talk,2
969,necessary,1
970,possible,2
971,anaz,1
972,petwṓr,1
973,preg,1
974,phonemicized,2
975,voiceless,2
976,wool,1
977,deleted,6
978,inland,1
979,movements,1
980,dagas,2
981,unaccented,1
982,followed,23
983,older,2
984,þanhtǭ,1
985,article,1
986,yeng,1
987,diversifying,2
988,sagō,1
989,milukz,1
990,diphthongized,1
991,shown,2
992,rare,1
993,merely,2
994,nasal,6
995,lotcloth,2
996,carries,1
997,reference,1
998,male,1
999,description,1
1000,starry,1
1001,pre-,1
1002,proper,1
1003,summarizing,1
1004,syllable,10
1005,leng,3
1006,tanþs,1
1007,glove,1
1008,swan,1
1009,horse,1
1010,applied,2
1011,shared,2
1012,anglo-saxon,1
1013,began,1
1014,disputed,1
1015,arising,1
1016,number,3
1017,noun,1
1018,macron,1
1019,holmes,1
1020,britain,4
1021,dēor,1
1022,goth,5
1023,generally,6
1024,ober,1
1025,diphthongization,1
1026,friend,2
1027,coronal,1
1028,initial,3
1029,math,1
1030,kind,1
1031,inflectional,1
1032,notated,1
1033,vain,1
1034,aulk,1
1035,british,3
1036,west,21
1037,newfoundland,2
1038,omits,1
1039,dagam,1
1040,schipper,1
1041,eastern,1
1042,acquired,1
1043,bake,1
1044,lowering,4
1045,earlier,6
1046,probably,4
1047,corresponding,1
1048,best,1
1049,føti,1
1050,results,2
1051,smooths,1
1052,northwest,2
1053,lasted,1
1054,participle,1
1055,alms,1
1056,frankish,2
1057,broader,1
1058,similarly,1
1059,laryngeal,1
1060,days,2
1061,meet,1
1062,extensive,2
1063,cald,1
1064,retained,5
1065,swore,1
1066,anglia,2
1067,wield,1
1068,dius,1
1069,underlies,1
1070,note,12
1071,migration,3
1072,omitting,1
1073,patterns,1
1074,glass,2
1075,rapid,1
1076,breaking,1
1077,gnat,1
1078,th-fronting,1
1079,th-alveolarization,1
1080,divinity,1
1081,timespan,1
1082,merged,6
1083,form,8
1084,symbols,1
