,term,cnt
251,hebrew,1
252,actual,1
253,hyena,1
254,heartbeat,1
255,elephant,1
256,precisely,1
257,auto,1
258,university,1
259,civilization,2
260,persian,1
261,attempting,1
262,esperanto,1
263,frogs,1
264,list,2
265,message,3
266,tame,1
267,nudity,1
268,korean,1
269,york,1
270,asked,2
271,interview,1
272,composition,1
273,billion,3
274,birds,2
275,keplers,1
276,polish,1
277,hour,1
278,knows,1
279,experience,1
280,opposed,1
281,permitted,1
282,february,1
283,notes,1
284,intercepts,1
285,welsh,1
286,community,1
287,survive,1
288,marked,3
289,mental,1
290,silhouette,1
291,inhabited,1
292,kannada,1
293,describes,1
294,finds,1
295,world,1
296,dutch,1
297,sotho,1
298,marry,1
299,different,1
300,including,4
301,eras,1
302,general,1
303,nude,1
304,japanese,1
305,cantonese,1
306,radio,1
307,rain,1
308,carter,1
309,child,1
310,planet,2
311,record,9
312,variety,1
313,nguni,1
314,code,2
315,inhabitants,1
316,galaxy,1
317,faring,1
318,pots,1
319,additionally,1
320,plaque,2
321,amoy,1
322,akkadian,1
323,signs,1
324,mandarin,1
325,sustains,1
326,english,2
327,eclectic,1
328,golden,5
329,listed,1
330,solved,1
331,chose,1
332,extraterrestrial,1
333,originally,1
334,like,1
335,mother,1
336,containing,1
337,classics,1
338,laboratory,1
339,horn,1
340,alphabetical,1
341,song,1
342,annotations,1
343,train,1
344,awesome,1
345,phone,1
346,cart,1
347,distant,1
348,permission,1
349,tracks,1
350,french,1
351,fifty-nine,1
352,hindi,1
353,understand,1
354,chemical,1
355,determination,1
356,cornell,1
357,possible,1
358,printed,1
359,civilizations,2
360,laurie,1
361,conceivably,1
362,description,1
363,waves,1
364,quechua,1
365,turned,1
366,horse,1
367,sumerian,1
368,began,1
369,universe,1
370,brain,2
371,outside,1
372,chinese,1
373,stars,2
374,respective,1
375,references,1
376,united,1
377,eastern,1
378,tractor,2
379,album,1
380,earlier,1
381,best,1
382,problems,1
383,committee,1
384,days,1
385,bellevue,1
386,turkish,1
387,portuguese,1
388,personal,1
389,czech,1
390,indications,2
391,audio,6
